1265,sheep,data/test_images/sheep/258_00125107.jpg,81.31039048560258
1266,duck,data/test_images/duck/099_00134354.jpg,13.881419080636073
1267,cat,data/test_images/cat/064_00122004.jpg,13.295628248562966
1268,cat,data/test_images/cat/064_00122135.jpg,7.609245418732011
1269,bear,data/test_images/bear/023_00133695.jpg,10.891667958578799
1270,elephant,data/test_images/elephant/103_00125871.jpg,19.39069907760516
1271,giraffe,data/test_images/giraffe/129_00126121.jpg,96.23403753958374
1272,elephant,data/test_images/elephant/103_00125835.jpg,66.6566720468343
1273,elephant,data/test_images/elephant/103_00125817.jpg,60.649687182862465
1274,cat,data/test_images/cat/064_00122024.jpg,71.69254317937022
1275,bee,data/test_images/bee/026_00119772.jpg,49.895641215994665
1276,giraffe,data/test_images/giraffe/129_00126119.jpg,80.2834942604275
1277,elephant,data/test_images/elephant/103_00125939.jpg,20.975011554967413
1278,crocodile,data/test_images/crocodile/084_00126774.jpg,8.605112588933848
1279,crab,data/test_images/crab/082_00125784.jpg,24.791634754806235
1280,cat,data/test_images/cat/064_00122200.jpg,74.26274524011211
1281,dog,data/test_images/dog/091_00151021.jpg,12.18241008701374
1282,elephant,data/test_images/elephant/103_00125839.jpg,31.480159118497106
1283,camel,data/test_images/camel/054_00120226.jpg,89.53883063941046
1284,bee,data/test_images/bee/026_00119835.jpg,92.13326757301073
1285,sheep,data/test_images/sheep/258_00124955.jpg,7.134764978603201
1286,elephant,data/test_images/elephant/103_00125890.jpg,62.3668016716917
1287,sheep,data/test_images/sheep/258_00125105.jpg,87.45669237525394
1288,elephant,data/test_images/elephant/103_00125867.jpg,70.97645463407082
1289,cow,data/test_images/cow/081_00122081.jpg,6.2168246406307945
1290,elephant,data/test_images/elephant/103_00125951.jpg,52.81356097829097
1291,dog,data/test_images/dog/091_00151152.jpg,30.276201838565086
1292,giraffe,data/test_images/giraffe/129_00125999.jpg,94.4999191376746
1293,crab,data/test_images/crab/082_00125828.jpg,61.880153117609694
1294,camel,data/test_images/camel/054_00120346.jpg,67.92953426319386
1295,cat,data/test_images/cat/064_00122079.jpg,76.62158613333625
1296,bear,data/test_images/bear/023_00133743.jpg,25.05932966719993
1297,giraffe,data/test_images/giraffe/129_00126014.jpg,26.578438044243946
1298,cat,data/test_images/cat/064_00122020.jpg,76.38071332455958
1299,elephant,data/test_images/elephant/103_00125849.jpg,55.96162560914884
1300,bear,data/test_images/bear/023_00133619.jpg,36.21469556271756
1301,bee,data/test_images/bee/026_00119849.jpg,82.33754786507403
1302,dog,data/test_images/dog/091_00151038.jpg,38.95662701364992
1303,camel,data/test_images/camel/054_00120251.jpg,89.09139977408108
1304,dog,data/test_images/dog/091_00151088.jpg,26.244134296377762
1305,bee,data/test_images/bee/026_00119884.jpg,85.4421814219528
1306,crab,data/test_images/crab/082_00125766.jpg,77.06620712803591
1307,elephant,data/test_images/elephant/103_00125899.jpg,54.28753947659016
1308,giraffe,data/test_images/giraffe/129_00126157.jpg,91.90863615492343
1309,duck,data/test_images/duck/099_00134337.jpg,10.339350224689264
1310,giraffe,data/test_images/giraffe/129_00126170.jpg,8.286645261163612
1311,cow,data/test_images/cow/081_00122033.jpg,44.39653602725677
1312,crocodile,data/test_images/crocodile/084_00126748.jpg,90.77065362969587
1313,bee,data/test_images/bee/026_00119876.jpg,91.64281107088296
1314,cow,data/test_images/cow/081_00121944.jpg,60.735845642151425
1315,elephant,data/test_images/elephant/103_00125860.jpg,68.69995470932828
1316,crab,data/test_images/crab/082_00125794.jpg,75.21891230992864
1317,camel,data/test_images/camel/054_00120279.jpg,87.63800101058798
1318,camel,data/test_images/camel/054_00120273.jpg,21.29211892276707
1319,giraffe,data/test_images/giraffe/129_00126141.jpg,93.62216175829937
1320,giraffe,data/test_images/giraffe/129_00126000.jpg,94.86779714812887
1321,sheep,data/test_images/sheep/258_00124959.jpg,88.48773604952024
1322,bear,data/test_images/bear/023_00133731.jpg,7.180217482569915
1323,bee,data/test_images/bee/026_00119870.jpg,90.36329043361943
1324,duck,data/test_images/duck/099_00134280.jpg,84.3823829204167
1325,giraffe,data/test_images/giraffe/129_00126056.jpg,53.97577789011734
1326,bee,data/test_images/bee/026_00119788.jpg,10.685018796155823
1327,bear,data/test_images/bear/023_00133748.jpg,15.004338893459654
1328,giraffe,data/test_images/giraffe/129_00126086.jpg,90.75827273142707
1329,crocodile,data/test_images/crocodile/084_00126906.jpg,91.00285502516526
1330,camel,data/test_images/camel/054_00120244.jpg,4.794744628541544
1331,sheep,data/test_images/sheep/258_00125024.jpg,22.901501072815925
1332,bee,data/test_images/bee/026_00119744.jpg,81.58412141861253
1333,bear,data/test_images/bear/023_00133693.jpg,14.7396363402193
1334,elephant,data/test_images/elephant/103_00125901.jpg,63.19716641896604
1335,duck,data/test_images/duck/099_00134453.jpg,84.55309512360613
1336,crocodile,data/test_images/crocodile/084_00126880.jpg,15.479152923669261
1337,cat,data/test_images/cat/064_00122109.jpg,74.1703939768678
1338,elephant,data/test_images/elephant/103_00125873.jpg,63.97178269137329
1339,camel,data/test_images/camel/054_00120294.jpg,90.97005561955794
1340,giraffe,data/test_images/giraffe/129_00126065.jpg,52.72092532720009
1341,bear,data/test_images/bear/023_00133705.jpg,9.831191444133026
1342,dog,data/test_images/dog/091_00151070.jpg,17.129518265638207
1343,duck,data/test_images/duck/099_00134383.jpg,84.81060657584813
1344,sheep,data/test_images/sheep/258_00124960.jpg,88.95785215242009
1345,cat,data/test_images/cat/064_00122027.jpg,65.09651709854505
1346,crocodile,data/test_images/crocodile/084_00126828.jpg,13.072283780704366
1347,bear,data/test_images/bear/023_00133688.jpg,61.2403917078665
1348,sheep,data/test_images/sheep/258_00125092.jpg,88.28979501030577
1349,elephant,data/test_images/elephant/103_00125791.jpg,62.26879813069607
1350,sheep,data/test_images/sheep/258_00124994.jpg,66.9811128403698
1351,cat,data/test_images/cat/064_00122052.jpg,71.91261302837748
1352,sheep,data/test_images/sheep/258_00124962.jpg,79.9045019063154
1353,bee,data/test_images/bee/026_00119813.jpg,92.0725791583129
1354,camel,data/test_images/camel/054_00120214.jpg,90.79198944826425
1355,giraffe,data/test_images/giraffe/129_00126178.jpg,96.329373341634
1356,duck,data/test_images/duck/099_00134327.jpg,54.872278533989665
1357,duck,data/test_images/duck/099_00134335.jpg,69.0961599195733
1358,crab,data/test_images/crab/082_00125810.jpg,8.166818755074456
1359,elephant,data/test_images/elephant/103_00125864.jpg,18.611920294117855
1360,crocodile,data/test_images/crocodile/084_00126749.jpg,88.15328193332302
1361,duck,data/test_images/duck/099_00134397.jpg,78.81730289489683
1362,crab,data/test_images/crab/082_00125790.jpg,40.49615901447092
1363,cat,data/test_images/cat/064_00122082.jpg,58.10441911199448
1364,duck,data/test_images/duck/099_00134463.jpg,74.2409066690839
1365,cow,data/test_images/cow/081_00121935.jpg,45.29822096461903
1366,dog,data/test_images/dog/091_00151130.jpg,8.63660781886174
1367,giraffe,data/test_images/giraffe/129_00126046.jpg,7.3032998694904325
1368,duck,data/test_images/duck/099_00134399.jpg,79.88855690784956
1369,bear,data/test_images/bear/023_00133649.jpg,54.79073397678959
1370,elephant,data/test_images/elephant/103_00125787.jpg,32.80547929198867
1371,elephant,data/test_images/elephant/103_00125819.jpg,56.371836878011294
1372,crab,data/test_images/crab/082_00125752.jpg,35.08287158169209
1373,cat,data/test_images/cat/064_00122132.jpg,77.02738220594301
1374,cow,data/test_images/cow/081_00121905.jpg,46.86832965193857
1375,cow,data/test_images/cow/081_00121886.jpg,19.81852198766825
1376,dog,data/test_images/dog/091_00151142.jpg,33.24782563696764
1377,bear,data/test_images/bear/023_00133703.jpg,7.806562531367598
1378,cow,data/test_images/cow/081_00122007.jpg,41.09694474468385
1379,camel,data/test_images/camel/054_00120307.jpg,20.46620285156445
1380,bear,data/test_images/bear/023_00133735.jpg,8.65373003607312
1381,crocodile,data/test_images/crocodile/084_00126865.jpg,90.77387405589609
1382,cat,data/test_images/cat/064_00122177.jpg,73.02711758413369
1383,crab,data/test_images/crab/082_00125892.jpg,11.228304537284904
1384,giraffe,data/test_images/giraffe/129_00126001.jpg,96.03921891907152
1385,camel,data/test_images/camel/054_00120364.jpg,90.90561308761039
1386,elephant,data/test_images/elephant/103_00125797.jpg,48.1830561507822
1387,cat,data/test_images/cat/064_00122048.jpg,80.22094097658653
1388,elephant,data/test_images/elephant/103_00125827.jpg,38.4496070012768
1389,camel,data/test_images/camel/054_00120385.jpg,40.798286504452086
1390,crab,data/test_images/crab/082_00125871.jpg,73.9833470484489
1391,camel,data/test_images/camel/054_00120252.jpg,86.76606504424662
1392,duck,data/test_images/duck/099_00134314.jpg,76.95289433855008
1393,bee,data/test_images/bee/026_00119773.jpg,87.9219564534238
1394,elephant,data/test_images/elephant/103_00125845.jpg,45.31889262978803
1395,cat,data/test_images/cat/064_00122009.jpg,8.179520388754977
1396,duck,data/test_images/duck/099_00134398.jpg,16.948788072551373
1397,camel,data/test_images/camel/054_00120284.jpg,28.225155326312613
1398,crab,data/test_images/crab/082_00125765.jpg,30.320325364994822
1399,duck,data/test_images/duck/099_00134365.jpg,66.35570581140281
1400,cow,data/test_images/cow/081_00122046.jpg,41.21767497641505
1401,sheep,data/test_images/sheep/258_00124952.jpg,82.91431523869969
1402,sheep,data/test_images/sheep/258_00125054.jpg,85.79600520300711
1403,bear,data/test_images/bear/023_00133682.jpg,9.947604567689655
1404,elephant,data/test_images/elephant/103_00125909.jpg,18.55190676440768
1405,crab,data/test_images/crab/082_00125756.jpg,72.38141573209889
1406,dog,data/test_images/dog/091_00150993.jpg,37.994891556047556
1407,crocodile,data/test_images/crocodile/084_00126831.jpg,77.78079725547384
1408,elephant,data/test_images/elephant/103_00125859.jpg,39.734162201353946
1409,crab,data/test_images/crab/082_00125763.jpg,56.85894075870279
1410,sheep,data/test_images/sheep/258_00125043.jpg,20.914431258358437
1411,elephant,data/test_images/elephant/103_00125775.jpg,48.55546471882979
1412,dog,data/test_images/dog/091_00150966.jpg,11.931197337156712
1413,camel,data/test_images/camel/054_00120355.jpg,21.12296336002784
1414,cow,data/test_images/cow/081_00121916.jpg,68.02475214451684
1415,cow,data/test_images/cow/081_00122034.jpg,61.437135604998225
1416,duck,data/test_images/duck/099_00134312.jpg,46.93872074856245
1417,sheep,data/test_images/sheep/258_00124969.jpg,83.42312887799794
1418,sheep,data/test_images/sheep/258_00125089.jpg,89.10670793024991
1419,giraffe,data/test_images/giraffe/129_00126111.jpg,95.628615804601
1420,dog,data/test_images/dog/091_00150979.jpg,20.83328829597298
1421,elephant,data/test_images/elephant/103_00125964.jpg,37.37613781362933
1422,giraffe,data/test_images/giraffe/129_00126154.jpg,82.18619203438669
1423,duck,data/test_images/duck/099_00134296.jpg,36.99827927113152
1424,elephant,data/test_images/elephant/103_00125769.jpg,11.23304896865895
1425,camel,data/test_images/camel/054_00120229.jpg,90.02917987194611
1426,duck,data/test_images/duck/099_00134287.jpg,60.17248385379235
1427,crab,data/test_images/crab/082_00125859.jpg,71.37392681253432
1428,bear,data/test_images/bear/023_00133699.jpg,11.361866077281377
1429,cat,data/test_images/cat/064_00122168.jpg,53.195611307001464
1430,cow,data/test_images/cow/081_00122027.jpg,17.886788795393304
1431,cat,data/test_images/cat/064_00122067.jpg,25.32989107506653
1432,cow,data/test_images/cow/081_00121920.jpg,55.110958799169005
1433,cat,data/test_images/cat/064_00122037.jpg,63.102929202210646
1434,elephant,data/test_images/elephant/103_00125907.jpg,22.903691054789864
1435,duck,data/test_images/duck/099_00134455.jpg,80.87994846036128
1436,crab,data/test_images/crab/082_00125846.jpg,71.89528968691438
1437,giraffe,data/test_images/giraffe/129_00126022.jpg,90.41837086533735
1438,crocodile,data/test_images/crocodile/084_00126911.jpg,89.21386580940434
1439,crocodile,data/test_images/crocodile/084_00126785.jpg,89.87553681454614
1440,cat,data/test_images/cat/064_00122185.jpg,80.69194792888831
1441,elephant,data/test_images/elephant/103_00125925.jpg,49.64638870537562
1442,camel,data/test_images/camel/054_00120378.jpg,90.22365698570644
1443,bee,data/test_images/bee/026_00119867.jpg,21.53789366745835
1444,camel,data/test_images/camel/054_00120213.jpg,80.77269315494055
1445,bear,data/test_images/bear/023_00133750.jpg,62.297248983262605
1446,bear,data/test_images/bear/023_00133738.jpg,30.33344917888704
1447,dog,data/test_images/dog/091_00150995.jpg,16.27714869495677
1448,cow,data/test_images/cow/081_00122003.jpg,51.280717592898405
1449,giraffe,data/test_images/giraffe/129_00126104.jpg,76.76877417754068
1450,sheep,data/test_images/sheep/258_00124979.jpg,78.1530537734808
1451,elephant,data/test_images/elephant/103_00125816.jpg,70.20097860091421
1452,bear,data/test_images/bear/023_00133685.jpg,54.09448231446236
1453,camel,data/test_images/camel/054_00120265.jpg,85.22538678077403
1454,giraffe,data/test_images/giraffe/129_00126029.jpg,88.24821615669511
1455,bear,data/test_images/bear/023_00133570.jpg,40.033336506484616
1456,dog,data/test_images/dog/091_00151065.jpg,9.662121780728475
1457,dog,data/test_images/dog/091_00151079.jpg,15.149577712748984
1458,bee,data/test_images/bee/026_00119815.jpg,89.7999672658987
1459,dog,data/test_images/dog/091_00151047.jpg,16.23709953807793
1460,bee,data/test_images/bee/026_00119722.jpg,91.9432748666712
1461,elephant,data/test_images/elephant/103_00125858.jpg,15.883650500179108
1462,sheep,data/test_images/sheep/258_00125065.jpg,87.86664129747575
1463,sheep,data/test_images/sheep/258_00125003.jpg,88.400015057978
1464,duck,data/test_images/duck/099_00134421.jpg,82.41435357889132
1465,bear,data/test_images/bear/023_00133647.jpg,11.26758465067263
1466,elephant,data/test_images/elephant/103_00125916.jpg,67.9231938462774
1467,cow,data/test_images/cow/081_00122038.jpg,28.732238237478562
1468,sheep,data/test_images/sheep/258_00125042.jpg,88.94054108410381
1469,sheep,data/test_images/sheep/258_00125077.jpg,90.06396502579152
1470,elephant,data/test_images/elephant/103_00125829.jpg,12.474480420843554
1471,camel,data/test_images/camel/054_00120336.jpg,86.86526921115514
1472,crocodile,data/test_images/crocodile/084_00126776.jpg,90.95473848262371
1473,duck,data/test_images/duck/099_00134313.jpg,84.70996446565233
1474,giraffe,data/test_images/giraffe/129_00125996.jpg,88.21514111024514
1475,bear,data/test_images/bear/023_00133758.jpg,9.602307150436781
1476,camel,data/test_images/camel/054_00120337.jpg,87.41378380634937
1477,elephant,data/test_images/elephant/103_00125923.jpg,41.64315997792708
1478,crab,data/test_images/crab/082_00125877.jpg,80.28348510762314
1479,crocodile,data/test_images/crocodile/084_00126775.jpg,90.42259291782439
1480,duck,data/test_images/duck/099_00134333.jpg,81.1342889638649
1481,giraffe,data/test_images/giraffe/129_00126013.jpg,95.8276136793793
1482,crocodile,data/test_images/crocodile/084_00126759.jpg,88.56154580149101
1483,bee,data/test_images/bee/026_00119852.jpg,92.36842084512156
1484,dog,data/test_images/dog/091_00151049.jpg,15.53813207338766
1485,crocodile,data/test_images/crocodile/084_00126779.jpg,70.94267341679092
1486,cow,data/test_images/cow/081_00121909.jpg,64.2859188661204
1487,crocodile,data/test_images/crocodile/084_00126814.jpg,90.65221783228466
1488,cow,data/test_images/cow/081_00121953.jpg,9.936910491000631
1489,giraffe,data/test_images/giraffe/129_00126093.jpg,96.1737947962572
1490,elephant,data/test_images/elephant/103_00125815.jpg,39.1968433386731
1491,cat,data/test_images/cat/064_00122086.jpg,78.5795744391668
1492,bear,data/test_images/bear/023_00133757.jpg,41.07083866571275
1493,camel,data/test_images/camel/054_00120316.jpg,90.26535647752017
1494,cow,data/test_images/cow/081_00121958.jpg,16.655351009947086
1495,giraffe,data/test_images/giraffe/129_00125997.jpg,95.89968682158427
1496,crocodile,data/test_images/crocodile/084_00126895.jpg,90.82094563755304
1497,dog,data/test_images/dog/091_00151006.jpg,13.509136221252655
1498,sheep,data/test_images/sheep/258_00125112.jpg,86.61261081736984
1499,camel,data/test_images/camel/054_00120310.jpg,85.47728084720019
1500,bee,data/test_images/bee/026_00119694.jpg,79.59621235879946
1501,elephant,data/test_images/elephant/103_00125850.jpg,14.501878240968527
1502,cow,data/test_images/cow/081_00122013.jpg,63.63415428307156
1503,giraffe,data/test_images/giraffe/129_00126116.jpg,90.28740353127057
1504,camel,data/test_images/camel/054_00120199.jpg,89.39960412669686
1505,sheep,data/test_images/sheep/258_00125050.jpg,17.21342996364413
1506,cow,data/test_images/cow/081_00121951.jpg,21.20735975498435
1507,duck,data/test_images/duck/099_00134409.jpg,79.09753786479706
1508,crocodile,data/test_images/crocodile/084_00126804.jpg,68.81336515703926
1509,crab,data/test_images/crab/082_00125775.jpg,15.966319152931668
1510,bee,data/test_images/bee/026_00119787.jpg,91.915574612131
1511,dog,data/test_images/dog/091_00151131.jpg,13.680517856970942
1512,bee,data/test_images/bee/026_00119710.jpg,91.42246622945193
1513,crab,data/test_images/crab/082_00125751.jpg,10.894061927412544
1514,camel,data/test_images/camel/054_00120237.jpg,84.16878390106041
1515,dog,data/test_images/dog/091_00151132.jpg,33.867724666157486
1516,elephant,data/test_images/elephant/103_00125953.jpg,57.623495792782926
1517,camel,data/test_images/camel/054_00120348.jpg,16.956971101837805
1518,bear,data/test_images/bear/023_00133740.jpg,62.42518874623237
1519,bear,data/test_images/bear/023_00133650.jpg,69.85919345297516
1520,elephant,data/test_images/elephant/103_00125961.jpg,51.945110980029746
1521,cat,data/test_images/cat/064_00122153.jpg,33.73021133449337
1522,camel,data/test_images/camel/054_00120204.jpg,90.97663102320298
1523,giraffe,data/test_images/giraffe/129_00126151.jpg,95.47710361107917
1524,bee,data/test_images/bee/026_00119800.jpg,75.20778383429204
1525,sheep,data/test_images/sheep/258_00125027.jpg,89.06998142769804
1526,cat,data/test_images/cat/064_00122166.jpg,9.75663656790714
1527,dog,data/test_images/dog/091_00151033.jpg,25.080342636200314
1528,dog,data/test_images/dog/091_00151104.jpg,10.45825976655096
1529,bear,data/test_images/bear/023_00133602.jpg,38.067725166155
1530,crocodile,data/test_images/crocodile/084_00126899.jpg,85.43762569054577
1531,bee,data/test_images/bee/026_00119754.jpg,86.98995345561656
1532,dog,data/test_images/dog/091_00150988.jpg,26.711244573621716
1533,elephant,data/test_images/elephant/103_00125897.jpg,16.54265551480802
1534,crocodile,data/test_images/crocodile/084_00126871.jpg,86.7166414284427
1535,elephant,data/test_images/elephant/103_00125792.jpg,68.13585598494619
1536,duck,data/test_images/duck/099_00134462.jpg,61.164727795370744
1537,crab,data/test_images/crab/082_00125831.jpg,73.76797457243896
1538,dog,data/test_images/dog/091_00151025.jpg,10.038257949990612
1539,cow,data/test_images/cow/081_00122067.jpg,62.22553842775438
1540,bee,data/test_images/bee/026_00119877.jpg,92.37883779682346
1541,bear,data/test_images/bear/023_00133589.jpg,10.776530309034076
1542,dog,data/test_images/dog/091_00151116.jpg,23.246219920864014
1543,dog,data/test_images/dog/091_00151066.jpg,12.544183593077824
1544,sheep,data/test_images/sheep/258_00124977.jpg,6.540900303288128
1545,bee,data/test_images/bee/026_00119753.jpg,88.23136356844341
1546,bear,data/test_images/bear/023_00133576.jpg,60.34834164910501
1547,giraffe,data/test_images/giraffe/129_00126069.jpg,96.06801219578873
1548,bee,data/test_images/bee/026_00119774.jpg,8.318991482315795
1549,dog,data/test_images/dog/091_00150990.jpg,10.277210748483757
1550,duck,data/test_images/duck/099_00134467.jpg,81.78429745931643
1551,crab,data/test_images/crab/082_00125746.jpg,36.918479505304894
1552,elephant,data/test_images/elephant/103_00125918.jpg,67.37978184630246
1553,cat,data/test_images/cat/064_00122156.jpg,14.931069973011038
1554,elephant,data/test_images/elephant/103_00125834.jpg,36.313912787376594
1555,bee,data/test_images/bee/026_00119696.jpg,5.97056896447998
1556,bear,data/test_images/bear/023_00133696.jpg,26.557720165568867
1557,cat,data/test_images/cat/064_00122182.jpg,13.408560367122652
1558,crab,data/test_images/crab/082_00125890.jpg,21.913420854310047
1559,duck,data/test_images/duck/099_00134442.jpg,67.16554385274081
1560,bee,data/test_images/bee/026_00119836.jpg,85.66979371941707
1561,elephant,data/test_images/elephant/103_00125954.jpg,14.850312824970397
1562,duck,data/test_images/duck/099_00134334.jpg,81.16323272802676
1563,sheep,data/test_images/sheep/258_00124966.jpg,55.20906732572759
1564,dog,data/test_images/dog/091_00151153.jpg,12.626563668430006
1565,crab,data/test_images/crab/082_00125730.jpg,32.101952575566266
1566,cow,data/test_images/cow/081_00121910.jpg,5.867515384446781
1567,sheep,data/test_images/sheep/258_00124971.jpg,81.92420363276896
1568,crocodile,data/test_images/crocodile/084_00126788.jpg,90.45078993170937
1569,giraffe,data/test_images/giraffe/129_00126125.jpg,94.87790005808417
1570,crocodile,data/test_images/crocodile/084_00126901.jpg,87.86326874451079
1571,duck,data/test_images/duck/099_00134402.jpg,82.92885090460682
1572,elephant,data/test_images/elephant/103_00125826.jpg,55.9676985760777
1573,crab,data/test_images/crab/082_00125761.jpg,11.334016410805097
1574,cow,data/test_images/cow/081_00122057.jpg,56.163742428325705
1575,cat,data/test_images/cat/064_00122149.jpg,77.11058479878373
1576,sheep,data/test_images/sheep/258_00125086.jpg,74.26153590489052
1577,dog,data/test_images/dog/091_00151000.jpg,16.975920673052368
1578,bee,data/test_images/bee/026_00119879.jpg,89.6875559515489
1579,dog,data/test_images/dog/091_00151150.jpg,31.006599607463873
1580,cow,data/test_images/cow/081_00121918.jpg,16.131945693139773
1581,crab,data/test_images/crab/082_00125891.jpg,73.42738561418923
1582,crocodile,data/test_images/crocodile/084_00126818.jpg,88.83454296794277
1583,crab,data/test_images/crab/082_00125925.jpg,70.43178251163224
1584,crab,data/test_images/crab/082_00125901.jpg,21.756495363027774
1585,duck,data/test_images/duck/099_00134328.jpg,78.74013677228413
1586,cow,data/test_images/cow/081_00122050.jpg,36.06886944565737
1587,dog,data/test_images/dog/091_00150996.jpg,27.036957413525172
1588,giraffe,data/test_images/giraffe/129_00126149.jpg,94.71758654535245
1589,giraffe,data/test_images/giraffe/129_00125995.jpg,95.92061641501641
1590,elephant,data/test_images/elephant/103_00125879.jpg,47.4285708315133
1591,dog,data/test_images/dog/091_00151115.jpg,15.430999428368159
1592,crab,data/test_images/crab/082_00125912.jpg,81.73640636402203
1593,crocodile,data/test_images/crocodile/084_00126851.jpg,89.24728756474973
1594,elephant,data/test_images/elephant/103_00125904.jpg,58.45086205941552
1595,duck,data/test_images/duck/099_00134430.jpg,11.043631753524892
1596,duck,data/test_images/duck/099_00134428.jpg,81.9587365070662
1597,cow,data/test_images/cow/081_00122015.jpg,6.974763306085178
1598,crab,data/test_images/crab/082_00125782.jpg,7.492076693761934
1599,cow,data/test_images/cow/081_00121903.jpg,6.869012738164516
1600,crab,data/test_images/crab/082_00125885.jpg,80.91134476542022
1601,cat,data/test_images/cat/064_00122136.jpg,43.99407349488935
1602,camel,data/test_images/camel/054_00120311.jpg,83.72870961155641
1603,crab,data/test_images/crab/082_00125731.jpg,62.84015567367829
1604,elephant,data/test_images/elephant/103_00125957.jpg,57.9643809407007
1605,sheep,data/test_images/sheep/258_00125025.jpg,88.74257462520542
1606,giraffe,data/test_images/giraffe/129_00125982.jpg,93.0659722681483
1607,crocodile,data/test_images/crocodile/084_00126870.jpg,90.58394343929686
1608,bee,data/test_images/bee/026_00119724.jpg,91.91815976424242
1609,crab,data/test_images/crab/082_00125741.jpg,82.93297240390906
1610,sheep,data/test_images/sheep/258_00125004.jpg,87.22385169650032
1611,dog,data/test_images/dog/091_00151149.jpg,21.4841251309347
1612,bee,data/test_images/bee/026_00119827.jpg,90.1647506120027
1613,crab,data/test_images/crab/082_00125907.jpg,11.294915499975549
1614,sheep,data/test_images/sheep/258_00125007.jpg,79.8415844827243
1615,camel,data/test_images/camel/054_00120308.jpg,9.978024356089936
1616,bee,data/test_images/bee/026_00119814.jpg,92.25198184244671
1617,elephant,data/test_images/elephant/103_00125798.jpg,23.459068072981708
1618,camel,data/test_images/camel/054_00120270.jpg,28.426703697641702
1619,cat,data/test_images/cat/064_00122172.jpg,56.657256571583304
1620,bee,data/test_images/bee/026_00119748.jpg,92.37888656936352
1621,sheep,data/test_images/sheep/258_00125018.jpg,51.48618640477638
1622,camel,data/test_images/camel/054_00120398.jpg,26.068962381624324
1623,bear,data/test_images/bear/023_00133668.jpg,73.15611799336507
1624,camel,data/test_images/camel/054_00120247.jpg,11.855467337647111
1625,bear,data/test_images/bear/023_00133687.jpg,7.2665214495709245
1626,cow,data/test_images/cow/081_00121999.jpg,49.98423767616709
1627,crocodile,data/test_images/crocodile/084_00126855.jpg,63.452595298206184
1628,bear,data/test_images/bear/023_00133723.jpg,70.40477535764252
1629,sheep,data/test_images/sheep/258_00124965.jpg,85.79254248000635
1630,dog,data/test_images/dog/091_00150961.jpg,11.763933903699394
1631,crab,data/test_images/crab/082_00125772.jpg,79.00357610779753
1632,elephant,data/test_images/elephant/103_00125865.jpg,28.362042162328876
1633,crab,data/test_images/crab/082_00125786.jpg,21.395337349555053
1634,dog,data/test_images/dog/091_00151128.jpg,15.213543060139319
1635,bee,data/test_images/bee/026_00119810.jpg,45.87223274718037
1636,giraffe,data/test_images/giraffe/129_00126113.jpg,95.63228061446233
1637,cow,data/test_images/cow/081_00121969.jpg,69.50426593309473
1638,camel,data/test_images/camel/054_00120241.jpg,89.16432695993802
1639,duck,data/test_images/duck/099_00134363.jpg,81.24599178842017
1640,crocodile,data/test_images/crocodile/084_00126822.jpg,81.35767491276356
1641,dog,data/test_images/dog/091_00151037.jpg,31.780199451063304
1642,cow,data/test_images/cow/081_00122023.jpg,16.12650210537472
1643,sheep,data/test_images/sheep/258_00125104.jpg,63.37568946798829
1644,crab,data/test_images/crab/082_00125788.jpg,28.72251571660704
1645,duck,data/test_images/duck/099_00134375.jpg,84.64219842934543
1646,cat,data/test_images/cat/064_00122169.jpg,8.056608139576058
1647,giraffe,data/test_images/giraffe/129_00125998.jpg,94.61540901617832
1648,elephant,data/test_images/elephant/103_00125933.jpg,44.58296553721709
1649,dog,data/test_images/dog/091_00150981.jpg,21.89289311264991
1650,cat,data/test_images/cat/064_00122192.jpg,10.63704060247298
1651,cow,data/test_images/cow/081_00122064.jpg,17.257281509972866
1652,cow,data/test_images/cow/081_00122036.jpg,64.70191603505653
1653,dog,data/test_images/dog/091_00151055.jpg,19.855216030836853
1654,cow,data/test_images/cow/081_00121978.jpg,51.82032036967347
1655,camel,data/test_images/camel/054_00120372.jpg,74.18026253865484
1656,bee,data/test_images/bee/026_00119708.jpg,13.43229805446981
1657,dog,data/test_images/dog/091_00150992.jpg,20.944037132908754
1658,crab,data/test_images/crab/082_00125905.jpg,45.62178836162218
1659,crocodile,data/test_images/crocodile/084_00126903.jpg,79.85163620387843
1660,crocodile,data/test_images/crocodile/084_00126864.jpg,78.00612792555933
1661,camel,data/test_images/camel/054_00120256.jpg,88.60623030366465
1662,cat,data/test_images/cat/064_00122122.jpg,78.30288322053971
1663,cow,data/test_images/cow/081_00121932.jpg,32.25586265306351
1664,crocodile,data/test_images/crocodile/084_00126733.jpg,90.55710438739348
1665,giraffe,data/test_images/giraffe/129_00126165.jpg,94.18657759751689
1666,cow,data/test_images/cow/081_00122018.jpg,66.59021256706063
1667,cow,data/test_images/cow/081_00122017.jpg,13.518966732013267
1668,duck,data/test_images/duck/099_00134355.jpg,80.70477328280137
1669,crab,data/test_images/crab/082_00125844.jpg,80.76991055330785
1670,cow,data/test_images/cow/081_00121901.jpg,68.17439645593136
1671,crab,data/test_images/crab/082_00125779.jpg,71.9459170641821
1672,crocodile,data/test_images/crocodile/084_00126896.jpg,90.45083789935501
1673,giraffe,data/test_images/giraffe/129_00126028.jpg,89.60090168432181
1674,cow,data/test_images/cow/081_00122051.jpg,61.39040087356459
1675,cat,data/test_images/cat/064_00122008.jpg,59.76447340607143
